Wavelength [nm]    Cross section [cm^2]
      8080.41  2.11725e-21
      8080.81  6.81445e-22
      8081.21  4.27997e-20
      8081.62  1.36777e-19
      8082.02  1.28093e-21
      8082.43  4.44365e-22
      8082.83  9.74618e-21
      8083.23  7.18233e-20
      8083.64  6.54796e-21
      8084.04  1.13883e-21
      8084.45  1.10698e-22
      8084.85  1.27237e-20
      8085.26  6.26407e-21
      8085.66  9.92099e-22
      8086.06  3.14657e-21
      8086.47  2.18150e-22
      8086.87  1.43675e-20
      8087.28  4.67287e-21
      8087.68  3.72080e-22
      8088.09  9.81445e-22
      8088.49  5.43077e-22
      8088.89  1.08400e-22
      8089.30  8.04148e-23
      8089.70  4.44032e-21
      8090.11  7.64332e-21
      8090.51  6.39820e-20
      8090.92  1.47544e-22
      8091.32  3.90726e-20
      8091.73  1.13993e-21
      8092.13  7.15825e-22
      8092.54  6.42705e-21
      8092.94  6.47184e-22
      8093.34  6.92716e-20
      8093.75  3.27409e-21
      8094.15  4.02959e-21
      8094.56  2.02673e-21
      8094.96  2.33526e-22
      8095.37  1.30320e-20
      8095.77  1.10921e-21
      8096.18  1.66120e-20
      8096.58  3.86169e-22
      8096.99  6.41709e-22
      8097.39  1.29710e-21
      8097.80  9.12531e-21
      8098.20  4.49616e-21
      8098.61  3.72473e-22
      8099.01  7.54385e-22
      8099.42  4.78420e-20
      8099.82  6.63189e-22
      8100.23  1.94104e-20
      8100.63  2.85495e-22
      8101.04  1.03440e-22
      8101.44  2.79295e-20
      8101.85  2.56374e-20
      8102.25  1.59676e-22
      8102.66  3.79170e-20
      8103.06  3.97440e-22
      8103.47  7.76129e-21
      8103.87  7.66854e-23
      8104.28  1.91219e-22
      8104.68  1.84304e-22
      8105.09  7.71226e-23
      8105.49  6.43739e-21
      8105.90  1.48043e-20
      8106.30  1.46042e-20
      8106.71  1.94302e-22
      8107.11  1.47704e-21
      8107.52  2.47596e-22
      8107.92  1.95061e-21
      8108.33  5.04737e-22
      8108.74  4.03124e-21
      8109.14  3.16401e-21
      8109.55  1.46196e-21
      8109.95  6.04051e-22
      8110.36  9.72026e-23
      8110.76  1.20820e-19
      8111.17  4.30984e-20
      8111.57  3.16482e-22
      8111.98  1.20010e-21
      8112.39  1.90944e-21
      8112.79  3.09381e-21
      8113.20  2.67146e-21
      8113.60  8.36531e-23
      8114.01  1.80073e-22
      8114.41  1.42103e-21
      8114.82  3.35643e-20
      8115.22  4.56535e-20
      8115.63  1.91128e-20
      8116.04  1.38189e-22
      8116.44  1.06732e-19
      8116.85  4.42078e-22
      8117.25  9.61261e-22
      8117.66  3.66905e-21
      8118.07  2.40505e-22
      8118.47  1.05076e-20
      8118.88  4.31613e-22
      8119.28  7.82387e-20
      8119.69  3.28975e-21
      8120.10  1.63707e-19
      8120.50  1.26373e-22
      8120.91  2.38527e-21
      8121.31  1.79794e-22
      8121.72  1.32140e-21
      8122.13  6.06582e-21
      8122.53  7.83747e-21
      8122.94  3.03937e-22
      8123.34  1.17038e-20
      8123.75  2.40573e-21
      8124.16  3.32017e-21
      8124.56  7.25800e-22
      8124.97  8.42556e-20
      8125.38  1.49191e-22
      8125.78  2.36930e-22
      8126.19  3.21849e-21
      8126.59  1.81163e-20
      8127.00  4.16256e-22
      8127.41  1.25707e-20
      8127.81  5.08813e-20
      8128.22  8.06031e-21
      8128.63  2.13572e-21
      8129.03  4.44202e-21
      8129.44  9.57885e-21
      8129.85  2.83256e-22
      8130.25  3.98199e-22
      8130.66  3.01855e-20
      8131.06  1.77380e-20
      8131.47  2.24757e-21
      8131.88  8.13351e-22
      8132.28  1.15180e-19
      8132.69  5.15191e-23
      8133.10  2.18568e-20
      8133.50  5.21982e-21
      8133.91  2.39443e-21
      8134.32  5.89478e-21
      8134.72  1.66717e-20
      8135.13  1.80458e-21
      8135.54  5.86389e-21
      8135.95  3.46246e-22
      8136.35  3.72749e-22
      8136.76  7.59791e-22
      8137.17  2.58906e-21
      8137.57  2.00378e-21
      8137.98  6.63076e-23
      8138.39  1.30837e-21
      8138.79  1.52961e-22
      8139.20  7.39708e-23
      8139.61  1.14116e-22
      8140.01  8.51327e-20
      8140.42  4.66838e-22
      8140.83  7.53252e-21
      8141.24  7.35088e-23
      8141.64  6.50657e-23
      8142.05  1.11903e-21
      8142.46  2.61620e-22
      8142.86  7.29820e-20
      8143.27  8.97048e-23
      8143.68  3.28845e-21
      8144.09  1.49712e-22
      8144.49  1.29440e-22
      8144.90  1.24091e-22
      8145.31  1.82694e-20
      8145.71  1.29373e-21
      8146.12  1.33456e-21
      8146.53  8.70296e-20
      8146.94  2.39300e-22
      8147.34  2.01138e-21
      8147.75  6.41527e-22
      8148.16  2.95828e-23
      8148.56  4.08919e-22
      8148.97  2.56542e-22
      8149.38  2.33040e-21
      8149.79  9.13001e-22
      8150.20  2.40040e-21
      8150.60  1.16228e-21
      8151.01  5.01816e-21
      8151.42  1.54823e-19
      8151.82  1.10584e-21
      8152.23  3.09267e-22
      8152.64  4.15333e-21
      8153.05  2.83378e-22
      8153.46  2.80291e-21
      8153.86  6.31320e-21
      8154.27  2.87514e-21
      8154.68  1.49703e-21
      8155.09  1.37037e-22
      8155.49  9.14517e-22
      8155.90  2.48901e-19
      8156.31  1.32535e-21
      8156.72  1.23573e-20
      8157.13  3.04124e-20
      8157.53  8.48267e-22
      8157.94  7.70008e-21
      8158.35  4.77079e-22
      8158.76  3.43555e-21
      8159.16  4.27339e-20
      8159.57  6.04086e-20
      8159.98  3.78985e-21
      8160.39  4.84304e-23
      8160.80  3.68966e-22
      8161.20  2.26741e-22
      8161.61  1.98530e-21
      8162.02  6.16907e-22
      8162.43  5.71327e-21
      8162.84  6.05632e-20
      8163.25  5.64720e-20
      8163.65  1.78680e-21
      8164.06  2.45520e-19
      8164.47  1.02364e-19
      8164.88  5.29770e-22
      8165.29  8.46968e-22
      8165.69  1.92922e-22
      8166.10  9.30148e-22
      8166.51  5.85760e-22
      8166.92  3.34084e-23
      8167.33  3.52632e-20
      8167.74  8.34419e-21
      8168.14  3.89901e-22
      8168.55  9.03543e-22
      8168.96  1.89409e-21
      8169.37  1.28703e-20
      8169.78  3.07064e-21
      8170.19  9.66966e-20
      8170.60  3.04826e-22
      8171.00  5.31659e-22
      8171.41  4.49837e-22
      8171.82  2.54433e-22
      8172.23  3.70591e-22
      8172.64  2.90741e-21
      8173.05  1.78420e-22
      8173.46  6.09194e-21
      8173.86  8.13663e-22
      8174.27  1.05698e-20
      8174.68  1.03481e-21
      8175.09  1.58640e-22
      8175.50  6.11057e-23
      8175.91  4.98812e-20
      8176.32  2.89582e-21
      8176.73  1.29831e-21
      8177.13  1.97799e-21
      8177.54  7.24290e-23
      8177.95  1.55076e-21
      8178.36  4.52240e-21
      8178.77  8.31246e-22
      8179.18  1.22313e-21
      8179.59  2.62138e-21
      8180.00  8.94254e-22
      8180.41  4.93206e-21
      8180.81  9.41364e-22
      8181.22  6.61095e-22
      8181.63  4.37994e-21
      8182.04  1.42279e-21
      8182.45  5.94449e-22
      8182.86  6.84450e-21
      8183.27  9.88197e-20
      8183.68  1.53414e-20
      8184.09  5.96818e-22
      8184.50  1.46864e-22
      8184.91  1.69303e-21
      8185.32  2.99438e-22
      8185.72  4.24909e-21
      8186.13  5.79896e-22
      8186.54  5.10557e-22
      8186.95  2.79785e-22
      8187.36  1.00171e-19
      8187.77  4.43505e-22
      8188.18  4.45958e-22
      8188.59  2.24760e-22
      8189.00  1.94716e-22
      8189.41  1.14873e-20
      8189.82  3.48782e-22
      8190.23  3.25482e-20
      8190.64  9.61120e-21
      8191.05  4.02015e-22
      8191.46  1.77856e-20
      8191.87  5.73031e-21
      8192.28  2.38848e-22
      8192.69  1.40906e-21
      8193.10  3.55725e-21
      8193.50  3.44337e-20
      8193.91  2.92212e-19
      8194.32  7.46597e-20
      8194.73  7.63987e-20
      8195.14  2.99074e-22
      8195.55  4.13093e-22
      8195.96  8.00848e-21
      8196.37  2.06341e-21
      8196.78  1.23143e-21
      8197.19  2.81853e-19
      8197.60  3.07953e-22
      8198.01  7.20927e-22
      8198.42  1.01977e-20
      8198.83  1.26871e-19
      8199.24  1.90786e-22
      8199.65  1.79369e-21
      8200.06  2.95154e-22
      8200.47  3.41827e-21
      8200.88  1.62202e-20
      8201.29  1.61674e-21
      8201.70  1.61744e-20
      8202.11  8.47689e-22
      8202.52  9.51614e-20
      8202.93  3.78359e-22
      8203.34  5.10287e-22
      8203.75  5.32419e-21
      8204.16  7.18216e-21
      8204.57  4.26032e-21
      8204.98  4.42020e-22
      8205.39  1.78826e-21
      8205.80  7.31551e-20
      8206.21  1.40610e-20
      8206.62  3.32452e-21
      8207.03  5.82552e-21
      8207.45  3.68529e-20
      8207.86  5.10190e-21
      8208.27  3.03050e-20
      8208.68  5.63284e-22
      8209.09  5.78699e-21
      8209.50  2.90154e-21
      8209.91  6.31512e-22
      8210.32  3.11586e-21
      8210.73  3.96753e-21
      8211.14  2.59057e-20
      8211.55  7.81631e-20
      8211.96  3.11544e-21
      8212.37  9.88788e-23
      8212.78  5.26215e-22
      8213.19  1.16266e-22
      8213.60  2.40265e-21
      8214.01  1.16102e-22
      8214.42  4.65489e-22
      8214.84  2.94469e-20
      8215.25  2.64117e-20
      8215.66  1.73749e-20
      8216.07  1.49490e-20
      8216.48  1.60906e-21
      8216.89  5.89823e-20
      8217.30  2.14657e-21
      8217.71  1.06988e-20
      8218.12  3.52037e-21
      8218.53  3.84375e-21
      8218.94  6.54380e-22
      8219.35  1.07391e-21
      8219.76  1.20183e-22
      8220.18  1.21803e-21
      8220.59  3.17681e-22
      8221.00  1.12367e-22
      8221.41  2.19708e-20
      8221.82  2.76158e-20
      8222.23  2.55333e-20
      8222.64  6.99802e-21
      8223.05  2.43196e-22
      8223.46  5.11216e-22
      8223.88  3.74080e-22
      8224.29  2.32491e-20
      8224.70  1.12524e-21
      8225.11  4.35780e-21
      8225.52  2.07494e-21
      8225.93  1.32853e-20
      8226.34  1.56409e-21
      8226.75  1.09235e-21
      8227.17  2.35532e-20
      8227.58  6.08128e-22
      8227.99  2.46255e-22
      8228.40  1.02239e-20
      8228.81  1.24431e-21
      8229.22  5.29175e-21
      8229.63  3.50872e-22
      8230.05  4.18677e-22
      8230.46  6.45517e-21
      8230.87  5.67504e-20
      8231.28  8.65555e-21
      8231.69  7.32809e-22
      8232.10  6.67080e-22
      8232.52  1.03561e-20
      8232.93  1.70654e-21
      8233.34  1.20967e-22
      8233.75  2.50459e-21
      8234.16  2.48556e-22
      8234.57  6.00034e-23
      8234.99  1.85027e-19
      8235.40  1.63036e-19
      8235.81  3.48197e-22
      8236.22  2.25706e-20
      8236.63  1.56263e-20
      8237.04  4.02888e-21
      8237.46  1.09177e-20
      8237.87  3.04437e-22
      8238.28  4.71181e-22
      8238.69  3.66570e-21
      8239.10  2.37064e-21
      8239.52  2.11532e-21
      8239.93  3.96745e-22
      8240.34  3.28783e-22
      8240.75  2.92260e-22
      8241.16  1.45368e-21
      8241.58  8.03292e-22
      8241.99  1.85905e-22
      8242.40  4.25791e-22
      8242.81  1.70470e-20
      8243.22  2.40605e-21
      8243.64  8.54952e-20
      8244.05  1.45872e-20
      8244.46  6.51913e-22
      8244.87  1.16312e-21
      8245.29  9.76399e-21
      8245.70  4.89976e-22
      8246.11  1.03363e-21
      8246.52  6.26235e-22
      8246.93  3.52433e-23
      8247.35  1.27060e-22
      8247.76  1.45036e-21
      8248.17  5.62158e-21
      8248.58  1.22805e-20
      8249.00  9.92201e-20
      8249.41  9.71835e-22
      8249.82  1.04940e-23
      8250.23  1.14915e-22
      8250.65  3.61848e-21
      8251.06  4.93706e-21
      8251.47  1.81871e-21
      8251.88  2.83016e-21
      8252.30  3.41756e-22
      8252.71  3.43253e-22
      8253.12  3.90249e-21
      8253.53  2.61467e-21
      8253.95  1.76510e-20
      8254.36  5.88970e-21
      8254.77  2.42019e-21
      8255.19  1.74488e-22
      8255.60  1.00394e-21
      8256.01  3.98341e-22
      8256.42  1.18780e-21
      8256.84  2.93231e-21
      8257.25  2.24079e-22
      8257.66  1.30319e-22
      8258.08  1.47393e-22
      8258.49  1.88067e-21
      8258.90  2.09305e-21
      8259.31  3.41723e-22
      8259.73  3.63040e-21
      8260.14  2.85314e-22
      8260.55  1.83334e-22
      8260.97  4.29986e-22
      8261.38  2.41374e-22
      8261.79  6.24342e-21
      8262.21  3.22836e-21
      8262.62  6.22736e-21
      8263.03  1.13041e-20
      8263.44  2.17010e-22
      8263.86  3.71441e-21
      8264.27  2.24069e-22
      8264.68  3.07756e-21
      8265.10  3.62955e-23
      8265.51  1.68418e-21
      8265.92  1.78602e-22
      8266.34  8.18745e-20
      8266.75  6.06973e-21
      8267.16  2.22160e-21
      8267.58  5.20534e-22
      8267.99  2.72959e-20
      8268.40  5.04650e-22
      8268.82  2.02012e-19
      8269.23  1.27604e-19
      8269.64  8.40709e-21
      8270.06  6.83786e-22
      8270.47  1.15378e-21
      8270.88  5.86293e-21
      8271.30  8.14126e-21
      8271.71  4.37156e-21
      8272.13  3.63646e-21
      8272.54  1.44356e-21
      8272.95  3.49031e-22
      8273.37  4.67713e-21
      8273.78  3.43251e-21
      8274.19  2.57518e-22
      8274.61  4.96007e-21
      8275.02  1.23263e-21
      8275.44  8.88603e-21
      8275.85  1.82946e-22
      8276.26  6.91835e-22
      8276.68  7.65846e-22
      8277.09  3.59335e-20
      8277.50  1.89870e-22
      8277.92  1.55938e-21
      8278.33  9.87601e-23
      8278.75  7.00625e-21
      8279.16  8.12291e-20
      8279.57  2.11511e-22
      8279.99  2.82734e-21
      8280.40  7.53431e-21
      8280.82  3.88199e-21
      8281.23  4.63814e-21
      8281.64  1.41112e-21
      8282.06  2.09907e-20
      8282.47  3.48218e-21
      8282.89  9.75684e-21
      8283.30  1.32930e-20
      8283.71  3.30950e-20
      8284.13  4.55938e-21
      8284.54  3.03895e-21
      8284.96  1.32865e-21
      8285.37  9.80905e-20
      8285.79  8.44312e-21
      8286.20  1.06041e-20
      8286.61  7.05251e-21
      8287.03  1.59244e-22
      8287.44  7.39250e-22
      8287.86  1.05092e-20
      8288.27  4.04265e-22
      8288.69  1.34142e-19
      8289.10  5.30203e-21
      8289.51  9.02818e-21
      8289.93  6.75345e-22
      8290.34  1.69804e-20
      8290.76  1.39637e-21
      8291.17  9.18943e-22
      8291.59  1.07668e-21
      8292.00  5.03450e-23
      8292.42  2.70038e-22
      8292.83  1.76879e-22
      8293.25  1.71802e-21
      8293.66  5.68689e-22
      8294.08  2.87668e-22
      8294.49  7.15435e-22
      8294.90  8.12302e-22
      8295.32  4.98253e-22
      8295.73  2.23945e-21
      8296.15  5.65332e-21
      8296.56  2.39121e-21
      8296.98  5.18076e-22
      8297.39  5.27969e-21
      8297.81  1.25772e-21
      8298.22  6.34791e-21
      8298.64  4.17263e-22
      8299.05  6.56884e-21
      8299.47  1.76738e-20
      8299.88  1.15692e-21
      8300.30  1.44092e-21
      8300.71  5.50926e-22
      8301.13  1.36347e-20
      8301.54  6.43063e-21
      8301.96  1.09521e-21
      8302.37  5.70367e-21
      8302.79  1.34904e-21
      8303.20  1.36780e-21
      8303.62  2.05165e-21
      8304.03  3.57081e-21
      8304.45  2.74655e-21
      8304.86  1.07631e-20
      8305.28  1.32187e-21
      8305.69  3.37744e-21
      8306.11  2.73161e-21
      8306.52  1.23483e-21
      8306.94  1.27898e-20
      8307.36  1.76199e-21
      8307.77  2.38667e-21
      8308.19  3.76170e-23
      8308.60  3.52684e-21
      8309.02  1.07950e-20
      8309.43  1.36589e-21
      8309.85  2.43300e-21
      8310.26  4.35837e-21
      8310.68  3.15836e-22
      8311.10  2.23109e-22
      8311.51  5.60497e-21
      8311.93  3.93326e-22
      8312.34  9.22750e-22
      8312.76  9.12424e-22
      8313.17  5.15337e-22
      8313.59  4.32871e-22
      8314.00  3.24711e-21
      8314.42  8.86767e-22
      8314.84  2.00380e-21
      8315.25  3.95662e-20
      8315.67  6.98939e-23
      8316.08  2.67540e-20
      8316.50  3.20274e-21
      8316.91  1.24002e-21
      8317.33  1.09968e-19
      8317.75  1.87026e-22
      8318.16  9.43490e-22
      8318.58  2.16150e-21
      8318.99  5.59081e-22
      8319.41  3.61358e-22
      8319.83  8.13264e-22
      8320.24  6.32015e-22
      8320.66  1.96386e-20
      8321.07  3.95721e-21
      8321.49  6.44574e-22
      8321.91  2.76317e-22
      8322.32  3.02284e-20
      8322.74  8.42628e-21
      8323.15  2.47109e-20
      8323.57  7.82309e-21
      8323.99  3.21325e-20
      8324.40  1.23533e-20
      8324.82  4.14672e-20
      8325.24  6.30347e-21
      8325.65  5.08753e-22
      8326.07  1.56118e-21
      8326.48  2.55619e-21
      8326.90  2.20943e-21
      8327.32  3.63531e-22
      8327.73  1.63277e-19
      8328.15  2.40503e-22
      8328.57  7.90176e-23
      8328.98  2.96188e-23
      8329.40  9.71208e-21
      8329.82  5.15768e-21
      8330.23  2.58646e-22
      8330.65  1.85883e-20
      8331.06  9.79930e-22
      8331.48  1.85649e-21
      8331.90  7.80105e-21
      8332.31  1.26758e-20
      8332.73  8.38924e-21
      8333.15  8.34847e-22
      8333.56  2.47949e-19
      8333.98  2.99564e-20
      8334.40  5.25383e-20
      8334.81  4.61567e-22
      8335.23  8.81168e-22
      8335.65  1.30501e-19
      8336.06  1.36228e-22
      8336.48  2.52800e-21
      8336.90  1.50532e-20
      8337.32  1.03744e-21
      8337.73  8.09072e-21
      8338.15  8.65228e-22
      8338.57  1.04268e-21
      8338.98  8.59347e-22
      8339.40  3.50426e-22
      8339.82  3.94886e-20
      8340.23  2.43995e-21
      8340.65  2.63193e-22
      8341.07  2.40361e-22
      8341.49  1.12839e-21
      8341.90  2.20591e-20
      8342.32  1.52155e-21
      8342.74  1.21596e-21
      8343.15  1.09679e-20
      8343.57  3.24020e-20
      8343.99  6.20342e-21
      8344.41  1.81564e-21
      8344.82  1.36950e-21
      8345.24  2.20191e-20
      8345.66  6.00398e-22
      8346.07  1.95085e-21
      8346.49  2.06201e-20
      8346.91  2.87341e-20
      8347.33  4.74106e-21
      8347.74  6.89163e-21
      8348.16  1.37879e-22
      8348.58  5.27531e-22
      8349.00  2.38867e-21
      8349.41  9.68179e-23
      8349.83  5.96991e-22
      8350.25  8.34131e-22
      8350.67  1.45423e-20
      8351.08  1.07839e-20
      8351.50  1.06089e-21
      8351.92  1.08858e-21
      8352.34  2.95513e-21
      8352.75  3.58997e-21
      8353.17  5.80594e-22
      8353.59  2.32482e-22
      8354.01  3.68613e-20
      8354.42  1.32863e-21
      8354.84  3.48492e-22
