Wavelength [nm]    Cross section [cm^2]
      9885.18  3.12637e-21
      9885.68  1.24227e-28
      9886.17  2.49896e-30
      9886.67  1.96004e-29
      9887.16  2.65643e-31
      9887.66  1.21977e-23
      9888.15  1.29318e-24
      9888.64  2.98627e-24
      9889.14  6.47927e-31
      9889.63  4.47118e-29
      9890.13  2.18140e-26
      9890.62  4.27063e-30
      9891.12  1.09140e-30
      9891.61  8.06949e-30
      9892.11  2.19265e-26
      9892.60  4.61839e-26
      9893.09  1.06950e-21
      9893.59  8.46669e-22
      9894.08  6.53075e-27
      9894.58  2.94559e-26
      9895.07  9.55107e-23
      9895.57  3.63303e-22
      9896.06  2.64221e-24
      9896.56  2.66568e-26
      9897.05  6.76194e-24
      9897.55  7.18896e-28
      9898.04  1.22385e-25
      9898.54  8.64862e-26
      9899.03  8.59889e-30
      9899.53  8.36463e-29
      9900.02  1.84478e-26
      9900.52  3.61204e-21
      9901.01  1.72171e-29
      9901.51  1.95923e-28
      9902.00  2.07058e-32
      9902.50  2.93539e-31
      9902.99  2.39001e-29
      9903.49  1.64094e-28
      9903.98  2.61025e-27
      9904.48  7.46054e-30
      9904.97  2.98919e-30
      9905.47  9.98774e-29
      9905.96  5.28649e-24
      9906.46  4.09415e-26
      9906.95  1.38496e-30
      9907.45  3.06882e-31
      9907.95  3.47591e-28
      9908.44  4.01254e-27
      9908.94  3.22425e-29
      9909.43  1.05874e-30
      9909.93  2.04099e-27
      9910.42  5.82157e-28
      9910.92  3.17600e-28
      9911.41  2.85586e-27
      9911.91  1.20668e-26
      9912.40  1.16930e-30
      9912.90  3.00909e-27
      9913.40  1.83657e-27
      9913.89  9.48729e-26
      9914.39  1.16645e-23
      9914.88  2.24050e-28
      9915.38  9.16816e-30
      9915.87  4.38925e-31
      9916.37  1.62051e-29
      9916.87  3.08349e-31
      9917.36  2.79341e-30
      9917.86  1.53855e-30
      9918.35  2.42915e-29
      9918.85  4.59030e-29
      9919.35  2.05126e-26
      9919.84  8.60165e-27
      9920.34  8.12313e-31
      9920.83  7.15306e-27
      9921.33  6.93384e-28
      9921.83  6.51062e-30
      9922.32  3.43438e-29
      9922.82  1.85349e-30
      9923.31  5.53607e-30
      9923.81  4.22825e-27
      9924.31  4.91752e-27
      9924.80  3.45108e-26
      9925.30  1.33360e-30
      9925.80  1.38456e-27
      9926.29  3.44111e-29
      9926.79  6.25391e-26
      9927.28  5.89946e-28
      9927.78  6.98491e-27
      9928.28  1.93178e-22
      9928.77  2.59973e-25
      9929.27  1.19809e-29
      9929.77  5.21575e-27
      9930.26  1.97990e-29
      9930.76  1.54717e-27
      9931.26  2.00901e-28
      9931.75  5.32314e-28
      9932.25  2.36469e-31
      9932.75  2.02927e-30
      9933.24  1.50559e-30
      9933.74  3.73646e-30
      9934.24  3.80656e-27
      9934.73  9.77163e-32
      9935.23  1.63160e-30
      9935.73  3.15999e-26
      9936.22  1.49473e-25
      9936.72  2.11730e-26
      9937.22  9.52246e-27
      9937.71  1.55354e-28
      9938.21  1.27957e-30
      9938.71  1.02424e-27
      9939.20  1.90685e-25
      9939.70  1.28184e-26
      9940.20  7.42559e-28
      9940.69  1.18654e-28
      9941.19  2.89098e-27
      9941.69  1.27993e-31
      9942.19  2.15021e-31
      9942.68  1.34623e-27
      9943.18  1.22489e-28
      9943.68  1.13314e-27
      9944.17  4.38561e-27
      9944.67  4.67094e-32
      9945.17  1.17578e-31
      9945.67  7.38871e-28
      9946.16  3.04005e-30
      9946.66  2.10757e-26
      9947.16  1.98786e-30
      9947.66  1.03731e-28
      9948.15  3.76682e-28
      9948.65  1.52476e-29
      9949.15  2.26125e-31
      9949.65  9.08436e-31
      9950.14  3.60849e-31
      9950.64  2.70212e-27
      9951.14  1.71217e-29
      9951.64  2.46717e-24
      9952.13  2.85432e-28
      9952.63  8.06904e-29
      9953.13  5.24038e-31
      9953.63  1.01071e-26
      9954.12  5.37984e-26
      9954.62  3.13620e-28
      9955.12  1.66097e-32
      9955.62  2.87180e-28
      9956.11  1.67180e-30
      9956.61  2.85203e-23
      9957.11  2.15580e-31
      9957.61  1.19521e-26
      9958.11  5.08131e-28
      9958.60  1.65324e-31
      9959.10  1.87754e-26
      9959.60  7.10119e-24
      9960.10  1.17507e-29
      9960.60  1.13093e-32
      9961.09  4.10955e-30
      9961.59  1.98619e-28
      9962.09  3.42261e-28
      9962.59  2.05205e-27
      9963.09  1.05089e-22
      9963.58  1.30290e-27
      9964.08  1.28016e-25
      9964.58  3.76202e-25
      9965.08  4.84600e-28
      9965.58  6.62848e-24
      9966.08  8.59761e-24
      9966.57  1.01867e-31
      9967.07  1.23125e-27
      9967.57  5.09535e-33
      9968.07  5.20296e-28
      9968.57  2.17965e-29
      9969.06  2.23700e-31
      9969.56  3.32288e-31
      9970.06  2.10925e-28
      9970.56  2.25338e-26
      9971.06  1.89387e-29
      9971.56  2.25907e-27
      9972.06  5.76755e-28
      9972.55  3.15234e-26
      9973.05  3.72179e-29
      9973.55  8.76411e-30
      9974.05  1.32672e-27
      9974.55  1.77493e-28
      9975.05  2.38226e-30
      9975.55  2.88298e-30
      9976.05  5.65357e-28
      9976.54  1.16088e-25
      9977.04  2.79215e-30
      9977.54  9.05299e-24
      9978.04  9.43399e-31
      9978.54  3.10927e-26
      9979.04  8.07815e-29
      9979.54  3.35553e-26
      9980.04  7.34490e-26
      9980.54  2.72569e-31
      9981.04  5.88579e-27
      9981.53  3.25193e-26
      9982.03  6.29567e-31
      9982.53  2.07382e-26
      9983.03  9.81052e-28
      9983.53  7.39252e-28
      9984.03  3.71185e-30
      9984.53  3.30614e-28
      9985.03  1.83289e-30
      9985.53  1.21551e-29
      9986.03  1.78539e-28
      9986.53  2.48206e-30
      9987.02  2.62166e-27
      9987.52  1.19031e-26
      9988.02  3.60495e-30
      9988.52  7.40816e-22
      9989.02  1.76236e-29
      9989.52  9.28994e-28
      9990.02  1.20201e-29
      9990.52  3.71717e-31
      9991.02  2.72597e-31
      9991.52  2.51590e-25
      9992.02  1.20377e-26
      9992.52  1.50327e-26
      9993.02  1.12719e-24
      9993.52  3.13760e-30
      9994.02  2.49253e-29
      9994.52  1.79868e-29
      9995.02  4.98058e-27
      9995.52  5.73115e-28
      9996.02  2.38701e-25
      9996.52  1.23339e-26
      9997.02  8.76104e-22
      9997.52  5.34734e-29
      9998.02  1.30209e-28
      9998.52  5.86483e-26
      9999.02  2.94866e-28
      9999.52  2.44157e-30
      10000.0  6.74215e-28
      10000.5  1.18090e-27
      10001.0  2.57266e-29
      10001.5  1.88365e-30
      10002.0  3.95312e-27
      10002.5  4.00820e-31
      10003.0  2.77534e-30
      10003.5  5.64679e-30
      10004.0  2.45476e-30
      10004.5  1.31422e-29
      10005.0  9.78700e-30
      10005.5  1.50733e-28
      10006.0  5.12634e-30
      10006.5  9.64507e-32
      10007.0  1.51842e-30
      10007.5  2.78072e-27
      10008.0  6.12766e-31
      10008.5  2.89105e-26
      10009.0  3.42557e-30
      10009.5  5.09791e-32
      10010.0  6.18120e-30
      10010.5  5.62754e-25
      10011.0  6.36825e-22
      10011.5  1.29179e-24
      10012.0  6.36846e-24
      10012.5  3.75891e-30
      10013.0  2.01506e-28
      10013.5  4.74234e-29
      10014.0  2.57652e-30
      10014.5  2.97075e-28
      10015.0  1.73627e-24
      10015.5  6.45687e-26
      10016.0  2.64294e-26
      10016.5  3.51323e-27
      10017.0  3.58501e-27
      10017.5  5.75754e-32
      10018.0  1.65916e-28
      10018.5  3.84445e-28
      10019.0  1.06632e-27
      10019.5  1.79927e-29
      10020.0  1.07480e-26
      10020.5  3.22340e-29
      10021.0  6.22231e-25
      10021.5  1.58264e-27
      10022.0  2.03667e-30
      10022.5  1.81996e-26
      10023.0  2.86286e-27
      10023.5  1.46205e-27
      10024.0  7.05541e-22
      10024.5  7.33176e-26
      10025.0  8.82997e-27
      10025.5  5.75304e-27
      10026.0  2.23217e-25
      10026.5  9.28416e-27
      10027.0  1.65895e-28
      10027.5  2.28118e-31
      10028.0  2.92209e-28
      10028.6  3.97423e-26
      10029.1  9.95119e-27
      10029.6  3.38847e-29
      10030.1  5.80463e-31
      10030.6  2.02267e-29
      10031.1  2.96128e-28
      10031.6  2.87997e-25
      10032.1  4.98531e-31
      10032.6  9.94523e-30
      10033.1  1.36050e-27
      10033.6  3.37180e-26
      10034.1  3.53075e-30
      10034.6  4.66435e-28
      10035.1  5.60141e-27
      10035.6  2.16409e-27
      10036.1  1.04741e-28
      10036.6  4.42903e-30
      10037.1  1.86057e-29
      10037.6  3.48808e-29
      10038.1  4.48627e-29
      10038.6  7.31504e-28
      10039.1  9.04146e-29
      10039.6  2.67648e-23
      10040.1  7.95711e-31
      10040.6  1.60036e-25
      10041.1  5.77329e-24
      10041.6  3.76184e-25
      10042.1  1.15245e-28
      10042.6  1.60733e-30
      10043.1  9.68951e-29
      10043.6  1.87824e-30
      10044.1  7.92170e-31
      10044.6  2.52265e-31
      10045.1  1.39175e-31
      10045.6  7.19082e-33
      10046.1  4.30521e-26
      10046.6  2.58506e-28
      10047.1  1.65322e-27
      10047.6  5.42177e-22
      10048.1  4.36101e-29
      10048.6  4.06433e-28
      10049.1  3.16324e-24
      10049.6  2.14457e-30
      10050.1  7.66512e-30
      10050.6  9.71092e-27
      10051.2  6.45651e-28
      10051.7  1.01754e-23
      10052.2  3.28224e-25
      10052.7  1.47622e-25
      10053.2  5.71515e-30
      10053.7  3.92563e-31
      10054.2  2.26565e-28
      10054.7  1.12275e-26
      10055.2  1.41150e-28
      10055.7  3.19808e-28
      10056.2  4.99646e-24
      10056.7  1.85351e-24
      10057.2  5.49730e-29
      10057.7  3.31410e-32
      10058.2  3.74257e-31
      10058.7  7.58970e-27
      10059.2  2.37200e-26
      10059.7  1.39863e-31
      10060.2  4.92681e-28
      10060.7  3.38964e-27
      10061.2  1.84795e-32
      10061.7  1.34353e-30
      10062.2  1.29872e-27
      10062.7  1.30514e-24
      10063.2  2.49356e-28
      10063.7  9.56110e-24
      10064.2  3.50944e-28
      10064.7  7.39322e-28
      10065.2  5.65102e-29
      10065.7  2.15214e-31
      10066.2  9.45381e-27
      10066.7  2.60834e-30
      10067.2  1.19840e-25
      10067.7  1.72493e-27
      10068.2  2.86392e-27
      10068.8  8.65069e-28
      10069.2  8.86591e-32
      10069.8  1.07903e-26
      10070.3  1.52076e-27
      10070.8  4.83251e-27
      10071.3  4.25391e-24
      10071.8  3.03835e-24
      10072.3  9.58915e-32
      10072.8  6.06517e-27
      10073.3  1.29516e-25
      10073.8  9.86166e-29
      10074.3  5.25451e-29
      10074.8  1.17246e-31
      10075.3  8.62535e-28
      10075.8  1.02619e-30
      10076.3  1.38100e-27
      10076.8  1.36566e-28
      10077.3  2.26969e-30
      10077.8  4.09087e-27
      10078.3  1.50803e-28
      10078.8  2.34757e-27
      10079.3  1.78751e-26
      10079.8  9.12304e-28
      10080.3  9.98646e-30
      10080.8  1.61356e-31
      10081.3  2.29386e-27
      10081.8  2.55952e-33
      10082.3  6.67554e-30
      10082.8  1.10287e-26
      10083.4  8.77689e-25
      10083.9  1.13935e-29
      10084.4  8.08695e-28
      10084.9  2.64527e-32
      10085.4  3.44510e-30
      10085.9  1.36526e-27
      10086.4  8.47800e-31
      10086.9  6.10771e-25
      10087.4  3.60022e-25
      10087.9  2.89255e-26
      10088.4  8.54980e-29
      10088.9  1.49540e-26
      10089.4  3.76201e-30
      10089.9  1.42690e-29
      10090.4  1.06112e-29
      10090.9  2.20016e-31
      10091.4  1.07980e-28
      10091.9  9.79999e-24
      10092.4  3.11203e-28
      10092.9  3.68163e-28
      10093.5  3.38916e-30
      10094.0  9.81970e-30
      10094.5  5.13593e-28
      10095.0  2.15935e-27
      10095.5  5.29765e-26
      10096.0  2.07638e-30
      10096.5  4.05798e-22
      10097.0  4.47424e-29
      10097.5  1.12642e-29
      10098.0  2.02884e-29
      10098.5  2.33703e-29
      10099.0  1.02154e-29
      10099.5  1.42126e-22
      10100.0  3.49979e-27
      10100.5  1.21332e-29
      10101.0  7.46176e-31
      10101.5  1.05744e-30
      10102.0  4.33778e-30
      10102.5  1.36564e-29
      10103.0  4.57171e-30
      10103.5  1.79557e-30
      10104.0  9.76705e-32
      10104.6  1.00076e-31
      10105.1  1.42063e-31
      10105.6  2.30965e-27
      10106.1  3.58603e-29
      10106.6  2.25524e-30
      10107.1  7.12619e-32
      10107.6  1.67425e-28
      10108.1  3.21331e-31
      10108.6  4.38476e-29
      10109.1  2.91818e-30
      10109.6  4.60889e-26
      10110.1  7.78393e-30
      10110.6  5.25851e-28
      10111.1  1.58011e-28
      10111.6  2.59874e-27
      10112.1  3.99984e-31
      10112.6  6.81185e-29
      10113.2  1.16091e-22
      10113.7  2.73768e-25
      10114.2  7.25304e-29
      10114.7  1.44601e-28
      10115.2  6.36360e-28
      10115.7  2.92185e-29
      10116.2  2.02945e-30
      10116.7  4.02407e-28
      10117.2  1.62419e-26
      10117.7  2.54498e-27
      10118.2  2.79822e-31
      10118.7  4.03806e-30
      10119.2  2.48303e-29
      10119.7  1.70553e-28
      10120.2  1.60120e-28
      10120.7  2.59052e-31
      10121.2  2.64475e-30
      10121.8  9.26167e-29
      10122.2  3.33935e-28
      10122.8  1.59131e-27
      10123.3  2.67521e-25
      10123.8  3.79130e-29
      10124.3  4.81434e-25
      10124.8  9.74668e-27
      10125.3  2.11412e-28
      10125.8  3.06598e-28
      10126.3  1.36239e-23
      10126.8  8.68614e-28
      10127.3  3.45749e-28
      10127.8  5.86289e-31
      10128.3  4.15698e-28
      10128.8  8.66811e-26
      10129.3  2.85014e-26
      10129.8  3.49608e-27
      10130.3  5.16964e-29
      10130.9  7.50292e-30
      10131.4  1.36813e-26
      10131.9  2.10917e-28
      10132.4  3.78943e-31
      10132.9  6.45406e-28
      10133.4  2.63471e-27
      10133.9  5.39070e-27
      10134.4  1.56586e-26
      10134.9  7.11248e-27
      10135.4  2.02293e-29
      10135.9  3.61790e-25
      10136.4  3.35968e-28
      10136.9  2.49198e-26
      10137.5  1.71399e-28
      10138.0  5.00614e-28
      10138.5  6.50850e-30
      10139.0  1.93703e-27
      10139.5  1.36328e-30
      10140.0  2.22988e-29
      10140.5  3.68231e-27
      10141.0  8.19368e-27
      10141.5  3.05634e-30
      10142.0  5.47519e-28
      10142.5  3.53123e-29
      10143.0  4.22246e-26
      10143.5  2.24037e-27
      10144.0  1.86838e-28
      10144.5  9.49734e-27
      10145.0  2.54321e-28
      10145.6  2.31725e-29
      10146.1  5.04720e-28
      10146.6  1.50112e-30
      10147.1  1.26130e-24
      10147.6  3.95683e-27
      10148.1  1.71607e-31
      10148.6  1.38566e-24
      10149.1  1.06160e-27
      10149.6  4.74754e-29
      10150.1  3.52201e-27
      10150.6  1.01011e-28
      10151.1  8.99363e-30
      10151.7  3.19281e-29
      10152.2  6.45659e-34
      10152.7  2.32417e-30
      10153.2  1.36838e-27
      10153.7  2.58579e-31
      10154.2  1.31365e-33
      10154.7  4.84945e-27
      10155.2  6.47062e-30
      10155.7  2.46322e-26
      10156.2  1.75958e-29
      10156.7  9.91106e-29
      10157.2  7.56621e-28
      10157.7  1.62756e-31
      10158.2  3.37228e-31
      10158.8  2.94612e-31
      10159.3  4.00452e-32
      10159.8  3.78414e-31
      10160.3  6.92075e-34
      10160.8  8.32202e-33
      10161.3  4.17575e-22
      10161.8  2.91675e-27
      10162.3  7.32134e-23
      10162.8  9.72845e-29
      10163.3  8.56282e-26
      10163.8  8.65325e-28
      10164.3  9.77327e-30
      10164.9  4.95253e-32
      10165.4  2.19108e-27
      10165.9  5.55858e-25
      10166.4  9.37682e-26
      10166.9  2.49825e-30
      10167.4  3.04146e-26
      10167.9  4.38146e-28
      10168.4  8.15453e-30
      10168.9  7.36332e-27
      10169.4  8.36307e-24
      10169.9  8.78220e-30
      10170.5  1.39774e-29
      10171.0  1.42129e-25
      10171.5  2.36325e-27
      10172.0  9.01106e-28
      10172.5  4.49799e-30
      10173.0  5.21514e-23
      10173.5  1.95530e-30
      10174.0  1.59666e-30
      10174.5  1.40146e-24
      10175.0  9.24483e-31
      10175.5  2.48967e-29
      10176.0  8.56811e-30
      10176.5  2.56369e-28
      10177.1  1.03186e-27
      10177.6  6.21628e-27
      10178.1  4.85919e-31
      10178.6  4.42784e-30
      10179.1  1.07348e-27
      10179.6  1.29674e-25
      10180.1  9.29759e-31
      10180.6  1.06117e-30
      10181.1  1.02654e-31
      10181.6  3.13118e-23
      10182.2  3.12305e-27
      10182.7  9.82820e-31
      10183.2  1.04224e-28
      10183.7  2.85327e-28
      10184.2  2.06582e-30
      10184.7  1.30457e-29
      10185.2  1.53644e-26
      10185.7  1.02570e-29
      10186.2  1.72729e-29
      10186.7  4.39668e-27
      10187.2  1.26297e-28
      10187.8  1.23319e-31
      10188.3  2.69964e-26
      10188.8  3.62574e-23
      10189.3  7.71416e-28
      10189.8  2.85768e-29
      10190.3  5.30868e-32
      10190.8  7.91857e-27
      10191.3  3.04847e-31
      10191.8  1.97949e-29
      10192.3  2.37796e-30
      10192.8  6.54049e-25
      10193.4  1.11786e-30
      10193.9  2.03254e-27
      10194.4  6.53808e-28
      10194.9  2.53826e-28
      10195.4  9.91552e-30
      10195.9  1.01372e-30
      10196.4  5.32265e-32
      10196.9  8.30320e-32
      10197.4  3.70021e-31
      10198.0  9.78434e-32
      10198.5  4.30207e-27
      10199.0  7.36558e-29
      10199.5  2.87444e-31
      10200.0  5.45348e-27
      10200.5  2.57845e-28
      10201.0  4.41073e-27
      10201.5  3.00205e-29
      10202.0  6.31802e-31
      10202.5  1.63577e-29
      10203.0  6.54481e-28
      10203.5  2.77224e-29
      10204.1  8.70453e-29
      10204.6  1.35060e-24
      10205.1  5.77940e-28
      10205.6  3.60907e-30
      10206.1  2.16929e-28
      10206.6  6.85090e-30
      10207.1  1.64134e-29
      10207.6  3.65531e-27
      10208.2  6.97543e-27
      10208.7  3.34511e-28
      10209.2  3.28145e-30
      10209.7  6.90359e-30
      10210.2  6.83796e-30
      10210.7  6.94726e-28
      10211.2  9.77722e-29
      10211.7  5.96313e-26
      10212.2  1.00453e-27
      10212.7  3.38117e-26
      10213.2  1.85435e-27
      10213.8  1.76523e-28
      10214.3  1.75310e-29
      10214.8  1.22066e-30
      10215.3  1.68721e-30
      10215.8  3.77234e-26
      10216.3  7.53309e-23
      10216.8  2.00800e-26
      10217.3  5.50804e-29
      10217.8  4.40535e-25
      10218.4  5.91639e-30
      10218.9  6.15604e-29
      10219.4  7.79965e-30
      10219.9  4.93769e-26
      10220.4  8.59206e-29
      10220.9  2.45441e-26
